18384,emailaddress,1043,-1,4,-1,54,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18384,rowguid,2950,16,5,-1,-1,0,False,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18384,modifieddate,1114,8,6,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18388,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18388,businessentityid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18388,passwordhash,1043,-1,3,-1,132,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18388,passwordsalt,1043,-1,4,-1,14,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18388,rowguid,2950,16,5,-1,-1,0,False,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18388,modifieddate,1114,8,6,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18392,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18392,businessentityid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18392,persontype,1042,-1,3,-1,6,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18392,namestyle,16428,1,4,-1,-1,0,True,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18392,title,1043,-1,5,-1,12,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18392,firstname,16430,-1,6,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18392,middlename,16430,-1,7,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18392,lastname,16430,-1,8,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18392,suffix,1043,-1,9,-1,14,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18392,emailpromotion,23,4,10,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18392,additionalcontactinfo,142,-1,11,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,0,,,,
18392,demographics,142,-1,12,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,0,,,,
18392,rowguid,2950,16,13,-1,-1,0,False,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18392,modifieddate,1114,8,14,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18396,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18396,businessentityid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18396,phonenumber,16432,-1,3,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18396,phonenumbertypeid,23,4,4,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18396,modifieddate,1114,8,5,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18400,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18400,phonenumbertypeid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18400,name,16430,-1,3,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18400,modifieddate,1114,8,4,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18404,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18404,stateprovinceid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18404,stateprovincecode,1042,-1,3,-1,7,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18404,countryregioncode,1043,-1,4,-1,7,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18404,isonlystateprovinceflag,16426,1,5,-1,-1,0,True,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18404,name,16430,-1,6,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18404,territoryid,23,4,7,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18404,rowguid,2950,16,8,-1,-1,0,False,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18404,modifieddate,1114,8,9,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18409,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18409,departmentid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18409,name,16430,-1,3,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18409,groupname,16430,-1,4,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18409,modifieddate,1114,8,5,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18413,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18413,businessentityid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18413,nationalidnumber,1043,-1,3,-1,19,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18413,loginid,1043,-1,4,-1,260,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18413,jobtitle,1043,-1,5,-1,54,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18413,birthdate,1082,4,6,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18413,maritalstatus,1042,-1,7,-1,5,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18413,gender,1042,-1,8,-1,5,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18413,hiredate,1082,4,9,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18413,salariedflag,16426,1,10,-1,-1,0,True,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18413,vacationhours,21,2,11,-1,-1,0,True,s,p,,False,False,False,,,False,True,0,-1,0,,,,
18413,sickleavehours,21,2,12,-1,-1,0,True,s,p,,False,False,False,,,False,True,0,-1,0,,,,
18413,currentflag,16426,1,13,-1,-1,0,True,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18413,rowguid,2950,16,14,-1,-1,0,False,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18413,modifieddate,1114,8,15,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18413,organizationnode,1043,-1,16,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18417,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18417,businessentityid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18417,departmentid,21,2,3,-1,-1,0,True,s,p,,False,False,False,,,False,True,0,-1,0,,,,
18417,shiftid,21,2,4,-1,-1,0,True,s,p,,False,False,False,,,False,True,0,-1,0,,,,
18417,startdate,1082,4,5,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18417,enddate,1082,4,6,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18417,modifieddate,1114,8,7,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18421,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18421,businessentityid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18421,ratechangedate,1114,8,3,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18421,rate,1700,-1,4,-1,-1,0,False,i,m,,False,False,False,,,False,True,0,-1,0,,,,
18421,payfrequency,21,2,5,-1,-1,0,True,s,p,,False,False,False,,,False,True,0,-1,0,,,,
18421,modifieddate,1114,8,6,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18425,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18425,jobcandidateid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18425,businessentityid,23,4,3,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18425,resume,142,-1,4,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,0,,,,
18425,modifieddate,1114,8,5,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18429,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18429,shiftid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18429,name,16430,-1,3,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18429,starttime,1083,8,4,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18429,endtime,1083,8,5,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18429,modifieddate,1114,8,6,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18434,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18434,billofmaterialsid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18434,productassemblyid,23,4,3,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18434,componentid,23,4,4,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18434,startdate,1114,8,5,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18434,enddate,1114,8,6,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18434,unitmeasurecode,1042,-1,7,-1,7,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18434,bomlevel,21,2,8,-1,-1,0,True,s,p,,False,False,False,,,False,True,0,-1,0,,,,
18434,perassemblyqty,1700,-1,9,-1,524294,0,False,i,m,,False,False,False,,,False,True,0,-1,0,,,,
18434,modifieddate,1114,8,10,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18438,id,1042,-1,1,-1,10,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18438,cultureid,1042,-1,2,-1,10,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18438,name,16430,-1,3,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18438,modifieddate,1114,8,4,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18442,title,1043,-1,1,-1,54,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18442,owner,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18442,folderflag,16426,1,3,-1,-1,0,True,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18442,filename,1043,-1,4,-1,404,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18442,fileextension,1043,-1,5,-1,12,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18442,revision,1042,-1,6,-1,9,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18442,changenumber,23,4,7,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18442,status,21,2,8,-1,-1,0,True,s,p,,False,False,False,,,False,True,0,-1,0,,,,
18442,documentsummary,25,-1,9,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18442,document,17,-1,10,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,0,,,,
18442,rowguid,2950,16,11,-1,-1,0,False,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18442,modifieddate,1114,8,12,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18442,documentnode,1043,-1,13,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18446,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18446,illustrationid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18446,diagram,142,-1,3,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,0,,,,
18446,modifieddate,1114,8,4,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18450,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18450,locationid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18450,name,16430,-1,3,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18450,costrate,1700,-1,4,-1,-1,0,False,i,m,,False,False,False,,,False,True,0,-1,0,,,,
18450,availability,1700,-1,5,-1,524294,0,False,i,m,,False,False,False,,,False,True,0,-1,0,,,,
18450,modifieddate,1114,8,6,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,productid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,name,16430,-1,3,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18454,productnumber,1043,-1,4,-1,29,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18454,makeflag,16426,1,5,-1,-1,0,True,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,finishedgoodsflag,16426,1,6,-1,-1,0,True,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,color,1043,-1,7,-1,19,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18454,safetystocklevel,21,2,8,-1,-1,0,True,s,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,reorderpoint,21,2,9,-1,-1,0,True,s,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,standardcost,1700,-1,10,-1,-1,0,False,i,m,,False,False,False,,,False,True,0,-1,0,,,,
18454,listprice,1700,-1,11,-1,-1,0,False,i,m,,False,False,False,,,False,True,0,-1,0,,,,
18454,size,1043,-1,12,-1,9,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18454,sizeunitmeasurecode,1042,-1,13,-1,7,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18454,weightunitmeasurecode,1042,-1,14,-1,7,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18454,weight,1700,-1,15,-1,524294,0,False,i,m,,False,False,False,,,False,True,0,-1,0,,,,
18454,daystomanufacture,23,4,16,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,productline,1042,-1,17,-1,6,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18454,class,1042,-1,18,-1,6,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18454,style,1042,-1,19,-1,6,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18454,productsubcategoryid,23,4,20,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,productmodelid,23,4,21,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,sellstartdate,1114,8,22,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,sellenddate,1114,8,23,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,discontinueddate,1114,8,24,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,rowguid,2950,16,25,-1,-1,0,False,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18454,modifieddate,1114,8,26,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18459,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18459,productcategoryid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18459,name,16430,-1,3,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18459,rowguid,2950,16,4,-1,-1,0,False,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18459,modifieddate,1114,8,5,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18463,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18463,productid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18463,startdate,1114,8,3,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18463,enddate,1114,8,4,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18463,standardcost,1700,-1,5,-1,-1,0,False,i,m,,False,False,False,,,False,True,0,-1,0,,,,
18463,modifieddate,1114,8,6,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18467,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18467,productdescriptionid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18467,description,1043,-1,3,-1,404,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18467,rowguid,2950,16,4,-1,-1,0,False,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18467,modifieddate,1114,8,5,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18471,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18471,productid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18471,modifieddate,1114,8,3,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18471,documentnode,1043,-1,4,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18475,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18475,productid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18475,locationid,21,2,3,-1,-1,0,True,s,p,,False,False,False,,,False,True,0,-1,0,,,,
18475,shelf,1043,-1,4,-1,14,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18475,bin,21,2,5,-1,-1,0,True,s,p,,False,False,False,,,False,True,0,-1,0,,,,
18475,quantity,21,2,6,-1,-1,0,True,s,p,,False,False,False,,,False,True,0,-1,0,,,,
18475,rowguid,2950,16,7,-1,-1,0,False,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18475,modifieddate,1114,8,8,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18479,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18479,productid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18479,startdate,1114,8,3,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18479,enddate,1114,8,4,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18479,listprice,1700,-1,5,-1,-1,0,False,i,m,,False,False,False,,,False,True,0,-1,0,,,,
18479,modifieddate,1114,8,6,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18483,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18483,productmodelid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18483,name,16430,-1,3,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18483,catalogdescription,142,-1,4,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,0,,,,
18483,instructions,142,-1,5,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,0,,,,
18483,rowguid,2950,16,6,-1,-1,0,False,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18483,modifieddate,1114,8,7,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18487,productmodelid,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18487,illustrationid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18487,modifieddate,1114,8,3,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18491,productmodelid,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18491,productdescriptionid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18491,cultureid,1042,-1,3,-1,10,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18491,modifieddate,1114,8,4,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18495,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18495,productphotoid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18495,thumbnailphoto,17,-1,3,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,0,,,,
18495,thumbnailphotofilename,1043,-1,4,-1,54,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18495,largephoto,17,-1,5,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,0,,,,
18495,largephotofilename,1043,-1,6,-1,54,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18495,modifieddate,1114,8,7,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18499,productid,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18499,productphotoid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18499,primary,16426,1,3,-1,-1,0,True,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18499,modifieddate,1114,8,4,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18503,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18503,productreviewid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18503,productid,23,4,3,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18503,reviewername,16430,-1,4,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18503,reviewdate,1114,8,5,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18503,emailaddress,1043,-1,6,-1,54,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18503,rating,23,4,7,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18503,comments,1043,-1,8,-1,3854,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18503,modifieddate,1114,8,9,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18507,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18507,productsubcategoryid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18507,productcategoryid,23,4,3,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18507,name,16430,-1,4,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18507,rowguid,2950,16,5,-1,-1,0,False,c,p,,False,False,False,,,False,True,0,-1,0,,,,
18507,modifieddate,1114,8,6,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18511,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18511,scrapreasonid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18511,name,16430,-1,3,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18511,modifieddate,1114,8,4,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18515,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18515,transactionid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18515,productid,23,4,3,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18515,referenceorderid,23,4,4,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18515,referenceorderlineid,23,4,5,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18515,transactiondate,1114,8,6,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18515,transactiontype,1042,-1,7,-1,5,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18515,quantity,23,4,8,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18515,actualcost,1700,-1,9,-1,-1,0,False,i,m,,False,False,False,,,False,True,0,-1,0,,,,
18515,modifieddate,1114,8,10,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18519,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18519,transactionid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18519,productid,23,4,3,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18519,referenceorderid,23,4,4,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18519,referenceorderlineid,23,4,5,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18519,transactiondate,1114,8,6,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18519,transactiontype,1042,-1,7,-1,5,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18519,quantity,23,4,8,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18519,actualcost,1700,-1,9,-1,-1,0,False,i,m,,False,False,False,,,False,True,0,-1,0,,,,
18519,modifieddate,1114,8,10,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18523,id,1042,-1,1,-1,7,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18523,unitmeasurecode,1042,-1,2,-1,7,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18523,name,16430,-1,3,-1,-1,0,False,i,x,,False,False,False,,,False,True,0,-1,100,,,,
18523,modifieddate,1114,8,4,-1,-1,0,True,d,p,,False,False,False,,,False,True,0,-1,0,,,,
18527,id,23,4,1,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18527,workorderid,23,4,2,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
18527,productid,23,4,3,-1,-1,0,True,i,p,,False,False,False,,,False,True,0,-1,0,,,,
